Site,Plot,USDA_Species,Tree_Plant_Number,Leaf_Number,Canopy_Position,Leaf_Age,Sample_Name,Rep,Date,LiCor,Area_Corrected,Absorption_Corrected,QC,Obs,HHMMSS,FTime,Ebal,Photo,Cond,Ci,FCnt,DCnt,Fo,Fm,Fo_Prime,Fm_Prime,Fs,Fv_over_Fm,Fv_Prime_over_Fm_Prime,PhiPS2,Adark,RedAbs,BlueAbs,Perc_Blue,LeafAbs,PhiCO2,qP,qN,NPQ,ParIn_at_Fs,PS2_over_1,ETR,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R_W_m2,Tl_minus_Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci_over_Ca,RHsfc,C2sfc,Ahs_over_Cs,Fv,PARabs,Fv_Prime,qP_Fo,qN_Fo
SJER,Tower,QUDO,1,1,Top,N,SJER_Tower_QUDO_L1T1_GE,2,20130404,PSC0179,Yes,No,,11,16:50:20,4101.999999,0,-3.742677079,0.149520865,88.73479467,11,11,0,0,575.5895996,764.0343018,717.8793945,-9999,0.246644296,0.06040947,-1,0.87,0.92,10.04988289,0.875024941,-0.001567652,0.24492547,1.32739421,-1,1999.405029,0.5,52.84406793,3.969773839,2.466325993,28.16693687,2,4.644859791,1,9.289719582,28.8593235,28.16693687,30.99108696,48.78572464,51.14501572,11.91686821,14.52442455,28.0872097,34.23154831,300.0598755,1999.421997,79.98069763,94.0210495,-1.136474609,0.033365116,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500299377,0.003969774,301.3169369,302.0093235,319.9075124,0.610818106,3.831927633,40.75606104,26.23163649,28.51313019,3.909849698,0.147152402,1.36560164,2.544248059,0.09218015,8.342938522,1.734964657,34.85639921,51.68890878,-0.025238731,0,1749.544116,188.4447021,0.06040947,-9999
SJER,Tower,QUDO,1,1,Top,N,SJER_Tower_QUDO_L1T1_GE,2,20130404,PSC0179,Yes,No,,12,16:53:56,4317.999998,0,19.01237768,0.135766345,624.1351594,12,12,0,0,565.7075195,856.0228882,726.739563,-9999,0.3391444,0.151027884,-1,0.87,0.92,10.04988289,0.875024941,0.011438191,0.445320294,1.51318987,-1,1999.508545,0.5,132.1206914,3.667805278,2.505271454,28.32985115,2,4.644859791,1,9.289719582,28.87777138,28.32985115,30.98933983,898.8319702,884.0014038,12.09064102,14.4994297,28.46339417,34.13716125,300.1196594,1999.497681,90.47882843,94.01438141,-3.318847656,0.036300525,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500598297,0.003667805,301.4798512,302.0277714,319.9196218,0.657171948,3.868426369,41.14717675,26.64774704,28.60381126,3.930487421,0.133810743,1.363154914,2.567332507,0.083805241,58.67768092,0.706034127,34.34404789,881.2384883,0.007409595,0,1749.610341,290.3153687,0.151027884,-9999
SJER,Tower,QUDO,1,1,Top,N,SJER_Tower_QUDO_L1T1_GE,2,20130404,PSC0179,Yes,No,,13,16:56:02,4443.999999,0,23.05117981,0.111466727,801.9896859,13,13,0,0,569.3195801,879.2462769,734.3323975,-9999,0.352491338,0.164816028,-1,0.87,0.92,10.04988289,0.875024941,0.01375407,0.467574691,1.544380885,-1,1998.572388,0.5,144.1151919,3.125554543,2.592871118,28.61597443,2,4.644859791,1,9.289719582,28.90828323,28.61597443,30.98795128,1199.030884,1181.211792,12.20507717,14.25795841,28.68023872,33.50979614,300.1625671,1998.410645,100.9485092,94.0100708,-4.575195313,0.042304859,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500812836,0.003125555,301.7659744,302.0582832,319.745696,0.739762725,3.933262798,41.83873881,27.5807804,28.76212883,3.966746045,0.110145103,1.34039168,2.626354365,0.068958222,75.39510715,0.678955028,32.98018126,1177.86195,0.006454339,0,1748.659157,309.9266968,0.164816028,-9999
SJER,Tower,QUDO,1,1,Top,N,SJER_Tower_QUDO_L1T1_GE,2,20130404,PSC0179,Yes,No,,14,16:58:30,4592.499999,0,26.21768749,0.082489933,911.1365211,14,14,0,0,575.739502,909.859436,740.5709229,-9999,0.367221486,0.186060073,-1,0.87,0.92,10.04988289,0.875024941,0.01556374,0.506669899,1.580331787,-1,1998.695068,0.5,162.7009784,2.414890901,2.697939835,28.94884491,2,4.644859791,1,9.289719582,28.9148941,28.94884491,30.98665237,1499.809204,1479.954346,12.36864376,13.95560646,29.05298615,32.78397369,300.0939636,1998.55835,96.27077484,94.00833893,-5.303466797,0.05715929,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.500469818,0.002414891,302.0988449,302.0648941,319.7693288,0.849348774,4.009883217,42.65454812,28.69894166,28.93186951,4.005944543,0.081763894,1.311943382,2.694001161,0.051167172,85.65443089,0.615651776,31.36727879,1476.144341,0.005571119,0,1748.788403,334.1199341,0.186060073,-9999
SJER,Tower,PISA2,1,1,Top,1 year,SJER_Tower_PISA2_L1T1_GE,1,20130404,PSC0179,Yes,No,,15,17:24:31,6152.999999,0,11.44263192,0.170918521,276.7416714,15,15,0,0,521.5500488,958.9785156,796.032959,-9999,0.456140007,0.169915753,-1,0.87,0.92,9.888863564,0.874944432,0.007110098,0.372507893,1.838708515,-1,2002.009766,0.5,148.8162348,1.974240607,1.080765043,21.75587845,1.92,4.753271008,1,9.506542015,18.37425423,21.75587845,17.13108826,399.5951538,391.7799377,15.07344913,16.31585693,66.81349182,72.31729889,300.1185303,2000.120728,9.079734802,93.98783875,-0.261711121,0.078574046,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.563117345,0.001974241,294.9058784,291.5242542,320.0193093,0.768370565,2.614257173,27.81484507,11.49898814,20.06506634,2.356084929,0.167899842,1.53349213,0.822592798,0.105204499,26.01035158,0.706370196,58.47264123,390.1549985,0.017149105,0,1749.994493,437.4284668,0.169915753,-9999
SJER,Tower,PISA2,1,1,Top,1 year,SJER_Tower_PISA2_L1T1_GE,1,20130404,PSC0179,Yes,No,,16,17:26:25,6266.999999,0,6.086603326,0.174974322,184.5142164,16,16,0,0,527.1088867,911.8482056,768.7209473,-9999,0.421933515,0.156963908,-1,0.87,0.92,9.888863564,0.874944432,0.004047399,0.372010999,1.729904823,-1,2001.390503,0.5,137.4301799,2.041423131,1.091992711,21.84284019,1.92,4.753271008,1,9.506542015,18.41806412,21.84284019,17.12667847,249.3351593,245.1217194,15.06013489,16.34460831,66.56954956,72.24642944,300.1595154,2001.159058,10.05843735,93.9874115,-0.363380432,0.060631618,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.563330809,0.002041423,294.9928402,291.5680641,320.1854421,0.755457113,2.628180138,27.96310799,11.61849968,20.13045216,2.365637,0.171812006,1.536187427,0.829449573,0.10766221,17.34201358,0.752745276,58.27721659,244.2573762,0.014521989,0,1750.902975,384.7393188,0.156963908,-9999
SJER,Tower,PISA2,1,1,Top,1 year,SJER_Tower_PISA2_L1T1_GE,1,20130404,PSC0179,Yes,No,,17,17:28:56,6417.999999,0,0.615943669,0.181562381,92.05362306,17,17,0,0,528.7387695,866.8339233,751.2896118,-9999,0.390034521,0.133294635,-1,0.87,0.92,9.919711113,0.874959856,0.000924084,0.341750866,1.63943704,-1,1998.5896,0.5,116.545209,2.102017822,1.084463659,21.73424339,1.92,4.753271008,1,9.506542015,18.3347702,21.73424339,17.12513733,99.89997864,99.37229156,14.91748905,16.24042702,66.27994537,72.15984344,300.1145935,1998.603638,10.81085396,93.98396301,-0.753265381,0.079394206,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.563096841,0.002102018,294.8842434,291.4847702,319.7765749,0.744647099,2.610803351,27.77924305,11.53881603,20.0345068,2.351632153,0.178159765,1.526339692,0.825292461,0.111650638,8.651564304,0.926351014,58.32360781,99.28482296,0.003618283,0,1748.69795,338.0951538,0.133294635,-9999
SJER,Tower,PISA2,1,1,Top,1 year,SJER_Tower_PISA2_L1T1_GE,1,20130404,PSC0179,Yes,No,,18,17:31:13,6554.999998,0,-2.491171794,0.181832352,71.50528655,18,18,0,0,527.7385254,847.2601929,742.366394,-9999,0.377123427,0.123803525,-1,0.87,0.92,9.888863564,0.874944432,-0.000852214,0.328283836,1.605454505,-1,2001.905762,0.5,108.4244224,2.120090187,1.092239944,21.73185921,1.92,4.753271008,1,9.506542015,18.36166763,21.73185921,17.12882042,48.85666275,50.38121414,14.8200264,16.1537075,65.73907471,71.65198517,300.2830505,1999.855835,10.35349655,93.98356628,-0.318637848,0.061797008,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.563974222,0.00212009,294.8818592,291.5116676,319.9769264,0.743538861,2.610422984,27.77531314,11.62160564,20.04676342,2.353417157,0.178419705,1.51818304,0.835234117,0.11181398,6.720321838,1.419284703,58.02176098,50.73497915,-0.028489649,0,1749.762727,319.5216675,0.123803525,-9999
SJER,Tower,PISA2,1,1,Top,1 year,SJER_Tower_PISA2_L1T1_GE,1,20130404,PSC0179,Yes,No,,19,17:34:41,6762.999998,0,17.88554263,0.187128192,716.6897656,19,19,0,0,513.4992676,990.1595459,800.8668213,-9999,0.481397448,0.191173963,-1,0.87,0.92,9.888863564,0.874944432,0.010788003,0.397122926,1.928258925,-1,2000.861084,0.5,167.3386099,2.22859217,1.116134052,21.83249474,1.92,4.753271008,1,9.506542015,18.43377495,21.83249474,17.12789726,900.4439697,887.7377319,14.66911125,16.07174873,64.770401,70.96432495,300.1579285,2000.81958,10.357831,93.97772217,0.505153656,0.078625545,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.563322544,0.002228592,294.9824947,291.5837749,320.1311257,0.724031908,2.626520389,27.94832997,11.87658124,20.13313484,2.366029632,0.183515839,1.510386337,0.855643294,0.115016567,67.35287167,0.807321509,57.38764695,885.1978512,0.011595252,0,1750.605951,476.6602783,0.191173963,-9999
SJER,Tower,PISA2,1,1,Top,1 year,SJER_Tower_PISA2_L1T1_GE,1,20130404,PSC0179,Yes,No,,20,17:37:11,6912.999998,0,19.33536676,0.186946623,996.1039194,20,20,0,0,520.7263184,1006.686218,814.6860352,-9999,0.482732247,0.190724954,-1,0.87,0.92,9.888863564,0.874944432,0.011613972,0.395094705,1.933234758,-1,2001.289673,0.5,166.9813431,2.242660941,1.124297662,21.79943848,1.92,4.753271008,1,9.506542015,18.42219162,21.79943848,17.12802124,1199.731445,1185.664917,14.51799583,15.92944241,64.14605713,70.38368225,300.2110291,2001.201172,10.3560133,93.97225189,-0.207004547,0.086443767,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.56359911,0.002242661,294.9494385,291.5721916,320.1921803,0.722798995,2.621223236,27.89358756,11.96414515,20.11081505,2.362764699,0.183341209,1.496925574,0.865839125,0.114906816,93.60612843,0.840122622,56.99275543,1182.91915,0.009315732,0,1750.939822,485.9598999,0.190724954,-9999
SJER,Tower,PISA2,1,1,Top,1 year,SJER_Tower_PISA2_L1T1_GE,1,20130404,PSC0179,Yes,No,,21,17:39:58,7079.999999,0,20.42015115,0.187769459,1280.652624,21,21,0,0,521.6911621,990.6964722,806.355957,-9999,0.47340969,0.186071638,-1,0.87,0.92,9.888863564,0.874944432,0.012230359,0.393045689,1.899009499,-1,2001.602173,0.5,162.9327622,2.267411911,1.131942507,21.75553894,1.92,4.753271008,1,9.506542015,18.41154099,21.75553894,17.1244278,1499.979492,1484.76416,14.34605694,15.77354431,63.42895508,69.73986053,300.1611023,2001.717773,10.20359898,93.97129822,1.043361664,0.081148967,1,-1.355140209,7.355140209,1,0,0.159999996,111115,1.563339074,0.002267412,294.9055389,291.561541,320.2748366,0.720317259,2.614202943,27.81916386,12.04561955,20.08353996,2.358780269,0.184132546,1.482260436,0.876519832,0.115404161,120.3445896,0.862529322,56.59283771,1481.864346,0.007798516,0,1751.39182,469.0053101,0.186071638,-9999
